 # File k.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.41
 # These k numbers are of loading type
 99       -0.15475487E-01      -0.10079079E+00      -0.81571809E-10      -0.29191501E-11      -0.43160475E-30      -0.20148381E-01      -0.91225901E-04       0.78068555E-25      -0.24365772E-07      -0.35033159E-06      -0.80730155E-22      -0.14825086E-10      -0.73904378E-13       0.80913216E-23
100       -0.15347398E-01      -0.97669161E-01      -0.61847202E-10      -0.20722392E-11       0.10326314E-29      -0.19789339E-01      -0.87881982E-04       0.13205164E-24      -0.20018077E-07      -0.31177643E-06      -0.10983913E-21      -0.12063463E-10      -0.58815807E-13       0.10368647E-22
101       -0.15221826E-01      -0.94671660E-01      -0.46400838E-10      -0.14574316E-11       0.33087237E-30      -0.19437326E-01      -0.84657036E-04      -0.61882543E-25      -0.16436831E-07      -0.27736269E-06       0.87168868E-22      -0.98148308E-11      -0.46808996E-13      -0.92363800E-23
102       -0.15098694E-01      -0.91792793E-01      -0.34356855E-10      -0.10133949E-11      -0.16697564E-30      -0.19092166E-01      -0.81547252E-04       0.58046759E-26      -0.13485902E-07      -0.24666544E-06      -0.43458346E-22      -0.79842222E-11      -0.37253848E-13       0.56715990E-23
103       -0.14977927E-01      -0.89027304E-01      -0.25012364E-10      -0.69459426E-12       0.63924616E-30      -0.18753689E-01      -0.78548895E-04       0.19384183E-24      -0.11053810E-07      -0.21929923E-06      -0.11658887E-21      -0.64941759E-11      -0.29649250E-13       0.99696174E-23
104       -0.14859455E-01      -0.86370178E-01      -0.17804155E-10      -0.46730170E-12       0.32811817E-30      -0.18421732E-01      -0.75658317E-04      -0.10767834E-24      -0.90491560E-08      -0.19491527E-06       0.16875901E-21      -0.52815282E-11      -0.23596660E-13      -0.18884350E-22
105       -0.14743207E-01      -0.83816626E-01      -0.12281675E-10      -0.30659694E-12       0.44226160E-30      -0.18096136E-01      -0.72871950E-04       0.16353317E-24      -0.73969256E-08      -0.17319868E-06      -0.14377567E-21      -0.42947867E-11      -0.18779181E-13       0.14450710E-22
106       -0.14629119E-01      -0.81362080E-01      -0.80851181E-11      -0.19411821E-12       0.56529994E-31      -0.17776747E-01      -0.70186317E-04      -0.16738346E-26      -0.60354793E-08      -0.15386578E-06      -0.23478877E-22      -0.34919835E-11      -0.14944564E-13       0.30865441E-23
107       -0.14517126E-01      -0.79002181E-01      -0.49276944E-11      -0.11637745E-12      -0.85499949E-31      -0.17463418E-01      -0.67598025E-04      -0.17415113E-26      -0.49141125E-08      -0.13666141E-06       0.10581653E-22      -0.28389212E-11      -0.11892244E-13      -0.12615818E-23
108       -0.14407167E-01      -0.76732772E-01      -0.25812812E-11      -0.63500419E-13      -0.61117808E-30      -0.17156005E-01      -0.65103771E-04       0.10983359E-24      -0.39910708E-08      -0.12135642E-06      -0.50707690E-22      -0.23077403E-11      -0.94625988E-14       0.40353473E-23
109       -0.14299183E-01      -0.74549886E-01      -0.86483011E-12      -0.28286153E-13       0.77160324E-30      -0.16854371E-01      -0.62700340E-04       0.11483105E-25      -0.32319343E-08      -0.10774531E-06       0.31030861E-22      -0.18757488E-11      -0.75285825E-14      -0.37019979E-23
110       -0.14193117E-01      -0.72449743E-01       0.36498962E-12      -0.55060734E-14       0.83172489E-30      -0.16558380E-01      -0.60384607E-04       0.64056381E-25      -0.26083010E-08      -0.95643970E-07      -0.16639283E-22      -0.15244674E-11      -0.59891374E-14       0.43449851E-24
111       -0.14088914E-01      -0.70428738E-01       0.12213358E-11       0.86173029E-14      -0.25751970E-30      -0.16267904E-01      -0.58153533E-04       0.41922337E-25      -0.20967125E-08      -0.84887656E-07      -0.52093226E-23      -0.12388503E-11      -0.47637844E-14      -0.60259993E-26
112       -0.13986521E-01      -0.68483434E-01       0.17932690E-11       0.16797282E-13      -0.34826208E-30      -0.15982817E-01      -0.56004170E-04       0.10822009E-24      -0.16777767E-08      -0.75329071E-07      -0.71632252E-22      -0.10066490E-11      -0.37884991E-14       0.61713761E-23
113       -0.13885888E-01      -0.66610556E-01       0.21506395E-11       0.20969531E-13       0.50553080E-30      -0.15702996E-01      -0.53933654E-04       0.17607971E-24      -0.13354497E-08      -0.66836629E-07      -0.20361467E-21      -0.81789421E-12      -0.30123037E-14       0.21411604E-22
114       -0.13786964E-01      -0.64806979E-01       0.23480142E-11       0.22503752E-13       0.86454816E-30      -0.15428325E-01      -0.51939210E-04      -0.15257292E-25      -0.10564477E-08      -0.59292866E-07       0.16934491E-22      -0.66447284E-12      -0.23945403E-14      -0.25549163E-23
115       -0.13689703E-01      -0.63069726E-01       0.24278260E-11       0.22359641E-13       0.93798190E-30      -0.15158690E-01      -0.50018145E-04       0.14860277E-25      -0.82976546E-09      -0.52592990E-07      -0.39431585E-22      -0.53978321E-12      -0.19030047E-14       0.44113185E-23
116       -0.13594059E-01      -0.61395959E-01       0.24228983E-11       0.21201445E-13       0.18044683E-30      -0.14893978E-01      -0.48167852E-04       0.39580898E-25      -0.64627952E-09      -0.46643568E-07      -0.52099875E-22      -0.43845456E-12      -0.15119157E-14       0.57944338E-23
117       -0.13499988E-01      -0.59782972E-01       0.23584640E-11       0.19481830E-13      -0.24223170E-30      -0.14634083E-01      -0.46385805E-04      -0.15352331E-25      -0.49842316E-09      -0.41361340E-07       0.10918710E-22      -0.35611792E-12      -0.12007814E-14      -0.13166812E-23
118       -0.13407447E-01      -0.58228185E-01       0.22537781E-11       0.17503055E-13       0.10375528E-30      -0.14378901E-01      -0.44669559E-04       0.14665193E-24      -0.37991823E-09      -0.36672143E-07      -0.15983074E-21      -0.28921966E-12      -0.95336168E-15       0.17317690E-22
119       -0.13316394E-01      -0.56729138E-01       0.21234035E-11       0.15461399E-13       0.27272829E-30      -0.14128330E-01      -0.43016748E-04      -0.11031885E-24      -0.28555418E-09      -0.32509947E-07       0.12696133E-21      -0.23487003E-12      -0.75650700E-15      -0.13676816E-22
120       -0.13226791E-01      -0.55283487E-01       0.19782347E-11       0.13479266E-13       0.44494645E-30      -0.13882272E-01      -0.41425084E-04      -0.85988969E-25      -0.21100586E-09      -0.28815983E-07       0.16292596E-21      -0.19071887E-12      -0.60004257E-15      -0.18716212E-22
121       -0.13138599E-01      -0.53888996E-01       0.18263099E-11       0.11628257E-13       0.97130519E-30      -0.13640632E-01      -0.39892353E-04       0.77651111E-25      -0.15268289E-09      -0.25537965E-07      -0.12267365E-21      -0.15485544E-12      -0.47577175E-15       0.13332229E-22
122       -0.13051780E-01      -0.52543532E-01       0.16734552E-11       0.99456444E-14      -0.12969864E-30      -0.13403317E-01      -0.38416416E-04      -0.44565002E-26      -0.10760511E-09      -0.22629388E-07       0.70514250E-23      -0.12572662E-12      -0.37692563E-15      -0.69297752E-24
123       -0.12966299E-01      -0.51245060E-01       0.15237934E-11       0.84460317E-14      -0.16446882E-30      -0.13170237E-01      -0.36995205E-04       0.11414653E-24      -0.73299543E-10      -0.20048900E-07      -0.10262253E-21      -0.10206948E-12      -0.29847691E-15       0.10701515E-22
124       -0.12882122E-01      -0.49991641E-01       0.13801451E-11       0.71295360E-14      -0.15565604E-30      -0.12941305E-01      -0.35626725E-04       0.18594546E-25      -0.47714953E-10      -0.17759741E-07      -0.12482752E-21      -0.82857787E-13      -0.23617206E-15       0.15295270E-22
125       -0.12799214E-01      -0.48781423E-01       0.12443432E-11       0.59874575E-14       0.53760790E-30      -0.12716435E-01      -0.34309046E-04      -0.18180281E-24      -0.29151036E-10      -0.15729239E-07       0.22133361E-21      -0.67257521E-13      -0.18657833E-15      -0.24842373E-22
126       -0.12717543E-01      -0.47612642E-01       0.11174800E-11       0.50061512E-14      -0.11641477E-29      -0.12495545E-01      -0.33040306E-04       0.26304530E-24      -0.16199637E-10      -0.13928364E-07      -0.24797372E-21      -0.54590341E-13      -0.14753210E-15       0.25896353E-22
127       -0.12637079E-01      -0.46483611E-01       0.10000990E-11       0.41696181E-14       0.84471827E-31      -0.12278554E-01      -0.31818706E-04      -0.62704040E-25      -0.76959511E-11      -0.12331325E-07       0.11774853E-21      -0.44306100E-13      -0.11626716E-15      -0.13932298E-22
128       -0.12557791E-01      -0.45392722E-01       0.89234384E-12       0.34611938E-14       0.35550774E-30      -0.12065383E-01      -0.30642513E-04       0.66019092E-25      -0.26779663E-11      -0.10915212E-07      -0.70197794E-22      -0.35956660E-13      -0.91707130E-16       0.81480691E-23
129       -0.12479649E-01      -0.44338440E-01       0.79407324E-12       0.28646076E-14       0.15459682E-29      -0.11855958E-01      -0.29510051E-04       0.17352730E-24      -0.35275142E-12      -0.96596787E-08      -0.23859752E-21      -0.29178664E-13      -0.72279746E-16       0.26435642E-22
130       -0.12402626E-01      -0.43319299E-01       0.70494909E-12       0.23646079E-14       0.15703150E-29      -0.11650202E-01      -0.28419705E-04       0.47802473E-25      -0.68419536E-13      -0.85466581E-08       0.22224587E-22      -0.23676970E-13      -0.56696329E-16      -0.37517062E-23
131       -0.12326694E-01      -0.42333899E-01       0.62450327E-12       0.19472931E-14       0.77260851E-30      -0.11448045E-01      -0.27369919E-04      -0.15291008E-24      -0.12908020E-11      -0.75601070E-08       0.12645927E-21      -0.19211331E-13      -0.44428323E-16      -0.12205240E-22
132       -0.12251826E-01      -0.41380903E-01       0.55218797E-12       0.16002490E-14      -0.16534007E-29      -0.11249415E-01      -0.26359189E-04       0.10685607E-24      -0.35840360E-11      -0.66857824E-08      -0.22069227E-21      -0.15586668E-13      -0.35005394E-16       0.25010126E-22
133       -0.12177997E-01      -0.40459036E-01       0.48741310E-12       0.13125600E-14       0.16789988E-30      -0.11054245E-01      -0.25386067E-04       0.11834782E-24      -0.65944018E-11      -0.59110399E-08      -0.17135345E-21      -0.12645226E-13      -0.27373206E-16       0.19364674E-22
134       -0.12105181E-01      -0.39567076E-01       0.42957371E-12       0.10747454E-14       0.14026544E-29      -0.10862466E-01      -0.24449156E-04       0.19951319E-25      -0.10036861E-10      -0.52246548E-08       0.67435381E-22      -0.10258379E-13      -0.21198511E-16      -0.10090805E-22
135       -0.12033356E-01      -0.38703858E-01       0.37806960E-12       0.87865075E-15      -0.88317133E-30      -0.10674015E-01      -0.23547111E-04      -0.25543189E-24      -0.13683835E-10      -0.46166635E-08       0.29501443E-21      -0.83215970E-14      -0.16297578E-16      -0.31351368E-22
136       -0.11962497E-01      -0.37868269E-01       0.33231902E-12       0.71731885E-15       0.25975241E-30      -0.10488827E-01      -0.22678634E-04      -0.46819498E-25      -0.17355838E-10      -0.40782216E-08       0.73536300E-22      -0.67497656E-14      -0.12764080E-16      -0.81244470E-23
137       -0.11892581E-01      -0.37059242E-01       0.29176787E-12       0.58485395E-15       0.92724965E-30      -0.10306840E-01      -0.21842474E-04       0.72560266E-25      -0.20913658E-10      -0.36014787E-08      -0.15617132E-21      -0.54743852E-14      -0.10073300E-16       0.18415666E-22
138       -0.11823588E-01      -0.36275760E-01       0.25589542E-12       0.47628804E-15      -0.47536702E-30      -0.10127995E-01      -0.21037427E-04      -0.25841109E-24      -0.24251793E-10      -0.31794659E-08       0.31856939E-21      -0.44403319E-14      -0.73145997E-17      -0.34699857E-22
139       -0.11755495E-01      -0.35516848E-01       0.22421756E-12       0.38745535E-15       0.12722340E-29      -0.99522313E-02      -0.20262333E-04      -0.77614089E-25      -0.27292948E-10      -0.28059974E-08       0.12733385E-21      -0.36008889E-14      -0.57169207E-17      -0.15240440E-22
140       -0.11688283E-01      -0.34781576E-01       0.19628810E-12       0.31487743E-15      -0.12648187E-29      -0.97794922E-02      -0.19516073E-04      -0.15522133E-24      -0.29983385E-10      -0.24755816E-08       0.10623603E-21      -0.29200617E-14      -0.43542224E-17      -0.98782037E-23
141       -0.11621930E-01      -0.34069052E-01       0.17169877E-12       0.25566046E-15       0.14413240E-29      -0.96097213E-02      -0.18797569E-04      -0.10903767E-24      -0.32288982E-10      -0.21833433E-08       0.19303505E-21      -0.23679684E-14      -0.31416991E-17      -0.22245751E-22
142       -0.11556419E-01      -0.33378424E-01       0.15007826E-12       0.20740471E-15      -0.10664424E-30      -0.94428637E-02      -0.18105785E-04       0.36572067E-24      -0.34191867E-10      -0.19249542E-08      -0.35090947E-21      -0.19193229E-14      -0.30441947E-17       0.35033240E-22
143       -0.11491730E-01      -0.32708875E-01       0.13109062E-12       0.16812588E-15      -0.12584328E-29      -0.92788659E-02      -0.17439722E-04       0.64958120E-25      -0.35687531E-10      -0.16965713E-08      -0.11958232E-21      -0.15563480E-14      -0.21033916E-17       0.13676126E-22
144       -0.11427844E-01      -0.32059625E-01       0.11443321E-12       0.13618733E-15      -0.43302173E-30      -0.91176755E-02      -0.16798417E-04       0.19787193E-26      -0.36782326E-10      -0.14947821E-08      -0.12857331E-21      -0.12616970E-14      -0.16491777E-17       0.16966003E-22
145       -0.11364745E-01      -0.31429924E-01       0.99834456E-13       0.11024223E-15      -0.17062947E-29      -0.89592413E-02      -0.16180944E-04      -0.76294319E-25      -0.37491289E-10      -0.13165566E-08       0.15309635E-21      -0.10232991E-14      -0.75724867E-18      -0.18866135E-22
146       -0.11302415E-01      -0.30819058E-01       0.87051476E-13       0.89184487E-16      -0.88286467E-30      -0.88035134E-02      -0.15586410E-04       0.44435918E-24      -0.37836240E-10      -0.11592039E-08      -0.36332527E-21      -0.82860175E-15      -0.14348958E-17       0.34656339E-22
147       -0.11240837E-01      -0.30226339E-01       0.75867689E-13       0.72107397E-16       0.46743945E-30      -0.86504428E-02      -0.15013957E-04       0.16563924E-24      -0.37844103E-10      -0.10203349E-08      -0.26291135E-21      -0.67163664E-15      -0.10971487E-17       0.29009228E-22
148       -0.11179996E-01      -0.29651110E-01       0.66090468E-13       0.58268917E-16      -0.10784791E-29      -0.84999819E-02      -0.14462758E-04       0.40743535E-24      -0.37545445E-10      -0.89782787E-09      -0.38091113E-21      -0.54397664E-15      -0.12303033E-17       0.38379334E-22
149       -0.11119876E-01      -0.29092741E-01       0.57548887E-13       0.47062688E-16       0.55719734E-30      -0.83520839E-02      -0.13932017E-04       0.34690780E-24      -0.36973184E-10      -0.78979932E-09      -0.16828696E-21      -0.44117593E-15      -0.65090262E-18       0.15150416E-22
150       -0.11060461E-01      -0.28550628E-01       0.50091590E-13       0.37993901E-16      -0.32763825E-30      -0.82067031E-02      -0.13420967E-04       0.17433053E-24      -0.36161476E-10      -0.69457709E-09       0.38295371E-23      -0.35789485E-15      -0.13163252E-18      -0.34619123E-23
151       -0.11001737E-01      -0.28024193E-01       0.43584802E-13       0.30659280E-16       0.19527571E-29      -0.80637948E-02      -0.12928870E-04      -0.14311114E-24      -0.35144747E-10      -0.61067714E-09       0.27964626E-21      -0.29085415E-15       0.75212722E-18      -0.33504628E-22
152       -0.10943689E-01      -0.27512880E-01       0.37910481E-13       0.24730530E-16      -0.16711400E-29      -0.79233154E-02      -0.12455016E-04      -0.21427234E-24      -0.33956890E-10      -0.53678269E-09       0.15231439E-21      -0.23545634E-15       0.40742546E-18      -0.13922492E-22
153       -0.10886304E-01      -0.27016156E-01       0.32964627E-13       0.19940673E-16      -0.82740746E-30      -0.77852220E-02      -0.11998723E-04       0.29109034E-24      -0.32630583E-10      -0.47172579E-09      -0.21913260E-21      -0.18965604E-15      -0.77488722E-18       0.20481183E-22
154       -0.10829568E-01      -0.26533512E-01       0.28655737E-13       0.16072810E-16       0.15569576E-30      -0.76494727E-02      -0.11559331E-04      -0.22015797E-24      -0.31196763E-10      -0.41447089E-09       0.38046523E-21      -0.15576536E-15       0.14919276E-17      -0.44031791E-22
155       -0.10773467E-01      -0.26064457E-01       0.24903403E-13       0.12950879E-16      -0.14665038E-29      -0.75160266E-02      -0.11136209E-04      -0.15067462E-24      -0.29684204E-10      -0.36410027E-09       0.13535776E-22      -0.12499245E-15       0.19830151E-19       0.10624295E-23
156       -0.10717990E-01      -0.25608520E-01       0.21637048E-13       0.10432090E-16      -0.10923543E-29      -0.73848435E-02      -0.10728745E-04      -0.61985193E-24      -0.28119234E-10      -0.31980106E-09       0.61339361E-21      -0.10406825E-15       0.28371132E-17      -0.64878551E-22
157       -0.10663123E-01      -0.25165251E-01       0.18794785E-13       0.84007207E-17       0.23774089E-29      -0.72558841E-02      -0.10336355E-04       0.28490344E-24      -0.26525536E-10      -0.28085364E-09      -0.22857538E-21      -0.80863260E-16      -0.11303576E-17       0.21972233E-22
158       -0.10608855E-01      -0.24734215E-01       0.16322403E-13       0.67630528E-17      -0.61304366E-30      -0.71291100E-02      -0.99584727E-05      -0.20380898E-24      -0.24924064E-10      -0.24662134E-09       0.27013013E-21      -0.67933593E-16       0.15249916E-17      -0.29394629E-22
159       -0.10555173E-01      -0.24314997E-01       0.14172453E-13       0.54432390E-17       0.13261147E-29      -0.70044833E-02      -0.95945559E-05       0.13053316E-24      -0.23333021E-10      -0.21654124E-09      -0.17323469E-21      -0.52679047E-16      -0.11027828E-17       0.19481907E-22
160       -0.10502067E-01      -0.23907196E-01       0.12303436E-13       0.43799310E-17      -0.80335511E-30      -0.68819672E-02      -0.92440816E-05      -0.30650721E-25      -0.21767925E-10      -0.19011592E-09      -0.91655329E-22      -0.42873853E-16      -0.67957728E-18       0.11155531E-22
161       -0.10449525E-01      -0.23510429E-01       0.10679089E-13       0.35235364E-17       0.14868419E-29      -0.67615254E-02      -0.89065469E-05       0.79998996E-25      -0.20241713E-10      -0.16690616E-09      -0.12969511E-21      -0.34252827E-16      -0.10151436E-17       0.13641578E-22
162       -0.10397537E-01      -0.23124327E-01       0.92677419E-14       0.28339871E-17       0.18770649E-29      -0.66431225E-02      -0.85814676E-05       0.15011862E-24      -0.18764902E-10      -0.14652437E-09      -0.10095016E-21      -0.27677130E-16      -0.87980503E-18       0.10348508E-22
163       -0.10346092E-01      -0.22748535E-01       0.80417518E-14       0.22789257E-17      -0.57054129E-30      -0.65267236E-02      -0.82683779E-05      -0.67655229E-25      -0.17345771E-10      -0.12862873E-09      -0.85659889E-22      -0.22159751E-16      -0.96169723E-18       0.12690556E-22
164       -0.10295179E-01      -0.22382712E-01       0.69770080E-14       0.18322337E-17       0.36631902E-29      -0.64122947E-02      -0.79668296E-05       0.14911631E-24      -0.15990567E-10      -0.11291800E-09      -0.66449103E-22      -0.17988654E-16      -0.73069866E-18       0.61496007E-23
165       -0.10244790E-01      -0.22026530E-01       0.60524901E-14       0.14728376E-17       0.99704015E-30      -0.62998023E-02      -0.76763913E-05      -0.23381978E-24      -0.14703726E-10      -0.99126846E-10       0.16425695E-21      -0.17045469E-16       0.18908671E-17      -0.17740211E-22
166       -0.10194913E-01      -0.21679673E-01       0.52498808E-14       0.11837410E-17       0.14462610E-29      -0.61892137E-02      -0.73966479E-05      -0.18634074E-24      -0.13488087E-10      -0.87021677E-10       0.16763301E-21      -0.14398991E-16       0.21312036E-17      -0.16676869E-22
167       -0.10145541E-01      -0.21341839E-01       0.45532262E-14       0.95124135E-18      -0.10962756E-29      -0.60804966E-02      -0.71272000E-05       0.57382304E-24      -0.12345112E-10      -0.76396987E-10      -0.72786758E-21       0.15345197E-17      -0.11463992E-16       0.81858593E-22
168       -0.10096663E-01      -0.21012736E-01       0.39486360E-14       0.76429482E-18       0.45397681E-30      -0.59736194E-02      -0.68676633E-05       0.20428707E-24      -0.11275091E-10      -0.67072048E-10      -0.26692598E-21      -0.32093877E-17      -0.48278493E-17       0.28940890E-22
169       -0.10048270E-01      -0.20692083E-01       0.34240217E-14       0.61400383E-18      -0.11174111E-29      -0.58685514E-02      -0.66176679E-05      -0.37701368E-24      -0.10277338E-10      -0.58888000E-10       0.21697229E-21      -0.10595053E-16       0.40897110E-17      -0.21169047E-22
170       -0.10000355E-01      -0.20379610E-01       0.29688666E-14       0.49320193E-18      -0.19212314E-30      -0.57652620E-02      -0.63768580E-05       0.20584298E-24      -0.93503662E-11      -0.51705259E-10      -0.16377675E-21      -0.14710391E-17      -0.37934423E-17       0.14715307E-22
171       -0.99529078E-02      -0.20075057E-01       0.25740244E-14       0.39611867E-18       0.66060658E-30      -0.56637215E-02      -0.61448911E-05       0.15314192E-24      -0.84920567E-11      -0.45401222E-10      -0.16992895E-22      -0.39836954E-17      -0.27668676E-18      -0.30775882E-23
172       -0.99059211E-02      -0.19778173E-01       0.22315430E-14       0.31810893E-18      -0.17060312E-29      -0.55639006E-02      -0.59214377E-05       0.39657237E-24      -0.76997978E-11      -0.39868235E-10      -0.44668892E-21       0.10832130E-16      -0.14279250E-16       0.47957217E-22
173       -0.98593867E-02      -0.19488717E-01       0.19345109E-14       0.25543439E-18       0.37356151E-29      -0.54657706E-02      -0.57061807E-05      -0.22780398E-24      -0.69706142E-11      -0.35011798E-10       0.38682447E-21      -0.16707516E-16       0.13917629E-16      -0.42012145E-22
174       -0.98132966E-02      -0.19206456E-01       0.16769221E-14       0.20508723E-18       0.11949513E-29      -0.53693033E-02      -0.54988150E-05       0.52514170E-24      -0.63012771E-11      -0.30748971E-10      -0.46550901E-21       0.17419839E-16      -0.19676443E-16       0.47723867E-22
175       -0.97676433E-02      -0.18931168E-01       0.14535594E-14       0.16464791E-18      -0.21206514E-29      -0.52744711E-02      -0.52990470E-05      -0.62061181E-25      -0.56883974E-11      -0.27006979E-10       0.43016932E-22      -0.34987986E-17       0.16727338E-17      -0.48822547E-23
176       -0.97224194E-02      -0.18662636E-01       0.12598912E-14       0.13217055E-18      -0.10976198E-29      -0.51812467E-02      -0.51065940E-05       0.18744486E-24      -0.51285049E-11      -0.23721972E-10      -0.70988257E-22       0.21127202E-17      -0.35899016E-17       0.39402094E-23
177       -0.96776175E-02      -0.18400653E-01       0.10919827E-14       0.10609046E-18       0.21661738E-29      -0.50896036E-02      -0.49211844E-05       0.32228134E-24      -0.46181133E-11      -0.20837938E-10      -0.45391698E-21       0.24172612E-16      -0.25367224E-16       0.49669178E-22
178       -0.96332307E-02      -0.18145017E-01       0.94641777E-15       0.85149746E-19       0.47974870E-29      -0.49995153E-02      -0.47425563E-05      -0.39175109E-24      -0.41537726E-11      -0.18305746E-10       0.38583452E-21      -0.21442904E-16       0.20475930E-16      -0.41563924E-22
179       -0.95892521E-02      -0.17895537E-01       0.82023120E-15       0.68337303E-19       0.18193051E-29      -0.49109564E-02      -0.45704580E-05       0.33506466E-24      -0.37321115E-11      -0.16082299E-10      -0.32463061E-21       0.16663920E-16      -0.17445491E-16       0.34792250E-22
180       -0.95456749E-02      -0.17652026E-01       0.71084951E-15       0.54840540E-19      -0.15349461E-29      -0.48239013E-02      -0.44046472E-05      -0.23840974E-24      -0.33498687E-11      -0.14129799E-10       0.39877429E-21      -0.20287374E-16       0.19654667E-16      -0.45327813E-22
181       -0.95024926E-02      -0.17414303E-01       0.61603967E-15       0.44006507E-19       0.37180099E-29      -0.47383254E-02      -0.42448908E-05       0.42664921E-24      -0.30039180E-11      -0.12415092E-10      -0.24721460E-21       0.10474404E-16      -0.10985596E-16       0.20535014E-22
182       -0.94596988E-02      -0.17182196E-01       0.53386426E-15       0.35310599E-19       0.18779415E-29      -0.46542041E-02      -0.40909644E-05       0.14292549E-24      -0.26912846E-11      -0.10909095E-10      -0.68749549E-22       0.25898530E-17      -0.30033670E-17       0.51478618E-23
183       -0.94172873E-02      -0.16955538E-01       0.46264259E-15       0.28331395E-19       0.89750858E-32      -0.45715136E-02      -0.39426520E-05       0.44178291E-24      -0.24091568E-11      -0.95863015E-11      -0.43955034E-21       0.17794645E-16      -0.18128695E-16       0.48301101E-22
184       -0.93752520E-02      -0.16734167E-01       0.40091688E-15       0.22730400E-19       0.52272933E-30      -0.44902301E-02      -0.37997458E-05       0.38460316E-24      -0.21548925E-11      -0.84243338E-11      -0.42212291E-21       0.16003140E-16      -0.16273190E-16       0.45449645E-22
185       -0.93335870E-02      -0.16517927E-01       0.34742280E-15       0.18235762E-19       0.27358187E-29      -0.44103307E-02      -0.36620458E-05      -0.18839195E-24      -0.19260210E-11      -0.74035616E-11      -0.30024066E-22       0.14304615E-17      -0.16490834E-17       0.65917388E-23
186       -0.92922865E-02      -0.16306668E-01       0.30106394E-15       0.14629177E-19       0.16410595E-30      -0.43317924E-02      -0.35293595E-05       0.63588330E-24      -0.17202435E-11      -0.65067619E-11      -0.25715556E-21       0.78007725E-17      -0.79773128E-17       0.18232882E-22
187       -0.92513449E-02      -0.16100245E-01       0.26088959E-15       0.11735357E-19       0.23958656E-29      -0.42545930E-02      -0.34015016E-05       0.18840181E-24      -0.15354285E-11      -0.57188230E-11      -0.25503409E-21       0.82697596E-17      -0.84124457E-17       0.26694089E-22
188       -0.92107566E-02      -0.15898518E-01       0.22607545E-15       0.94135715E-20      -0.67273895E-30      -0.41787104E-02      -0.32782940E-05       0.34046186E-25      -0.13696082E-11      -0.50264841E-11      -0.17244544E-21       0.54480281E-17      -0.55634043E-17       0.18710172E-22
189       -0.91705162E-02      -0.15701352E-01       0.19590690E-15       0.75508429E-20      -0.18741943E-29      -0.41041230E-02      -0.31595649E-05      -0.22433890E-24      -0.12209709E-11      -0.44181075E-11       0.31236256E-21      -0.96325543E-17       0.95388956E-17      -0.35218818E-22
190       -0.91306186E-02      -0.15508614E-01       0.16976441E-15       0.60564827E-20      -0.36334994E-30      -0.40308096E-02      -0.30451492E-05       0.10489493E-24      -0.10878544E-11      -0.38834789E-11      -0.17188603E-21       0.51652226E-17      -0.52405557E-17       0.19783497E-22
191       -0.90910585E-02      -0.15320180E-01       0.14711098E-15       0.48576989E-20       0.11386093E-29      -0.39587492E-02      -0.29348880E-05       0.34888834E-24      -0.96873728E-12      -0.34136321E-11      -0.48698224E-21       0.13961256E-16      -0.14021838E-16       0.52889733E-22
192       -0.90518309E-02      -0.15135927E-01       0.12748111E-15       0.38960706E-20      -0.52500801E-29      -0.38879212E-02      -0.28286282E-05      -0.17233299E-24      -0.86223054E-12      -0.30006962E-11       0.15972955E-21      -0.42645683E-17       0.42151194E-17      -0.14724679E-22
193       -0.90129310E-02      -0.14955736E-01       0.11047137E-15       0.31247127E-20       0.15279675E-29      -0.38183056E-02      -0.27262225E-05       0.25060305E-24      -0.76706942E-12      -0.26377603E-11      -0.24058117E-21       0.65120165E-17      -0.65516519E-17       0.25291982E-22
194       -0.89743540E-02      -0.14779494E-01       0.95732084E-16       0.25060012E-20       0.25112562E-30      -0.37498823E-02      -0.26275293E-05       0.18170027E-24      -0.68210409E-12      -0.23187564E-11      -0.97050192E-22       0.24639204E-17      -0.24960343E-17       0.88489306E-23
195       -0.89360952E-02      -0.14607091E-01       0.82960212E-16       0.20097464E-20       0.28810881E-29      -0.36826319E-02      -0.25324119E-05      -0.95872176E-25      -0.60629159E-12      -0.20383555E-11       0.77328887E-22      -0.19897982E-17       0.19637106E-17      -0.77242206E-23
196       -0.88981501E-02      -0.14438419E-01       0.71893135E-16       0.16117248E-20      -0.20212602E-29      -0.36165351E-02      -0.24407391E-05      -0.13974626E-24      -0.53868750E-12      -0.17918775E-11       0.88493129E-22      -0.22929248E-17       0.22718239E-17      -0.96531694E-23
197       -0.88605141E-02      -0.14273376E-01       0.62303269E-16       0.12925012E-20      -0.37599016E-29      -0.35515729E-02      -0.23523845E-05       0.21580420E-25      -0.47843798E-12      -0.15752116E-11      -0.22517048E-21       0.60183901E-17      -0.60351808E-17       0.27460483E-22
198       -0.88231829E-02      -0.14111861E-01       0.53993400E-16       0.10364828E-20       0.28304043E-29      -0.34877269E-02      -0.22672262E-05       0.50081077E-25      -0.42477222E-12      -0.13847468E-11      -0.26061257E-21       0.68195865E-17      -0.68330827E-17       0.30787880E-22
199       -0.87861522E-02      -0.13953779E-01       0.46792633E-16       0.83116031E-21       0.15381520E-29      -0.34249787E-02      -0.21851471E-05       0.31258625E-24      -0.37699546E-12      -0.12173107E-11      -0.11486399E-21       0.25522657E-17      -0.25632480E-17       0.81320656E-23
